region,ip,prefixlength,org
ripencc,193.246.51.0,24,n/a
ripencc,193.246.144.0,24,n/a
ripencc,193.246.150.0,24,n/a
ripencc,193.246.153.0,24,n/a
ripencc,193.246.159.0,24,n/a
ripencc,193.246.162.0,24,n/a
ripencc,193.246.167.0,24,n/a
ripencc,193.246.206.0,24,n/a
ripencc,193.246.245.0,24,n/a
ripencc,193.247.73.0,24,n/a
ripencc,193.247.77.0,24,n/a
ripencc,193.247.81.0,24,n/a
ripencc,193.247.82.0,24,n/a
ripencc,193.247.213.0,24,"ru.srr;SvyazResurs-Region, ltd"
ripencc,193.247.216.0,24,"ru.srr;SvyazResurs-Region, ltd"
ripencc,193.247.236.0,23,ru.igra-service;IGRA-SERVICE LLC
ripencc,193.254.0.0,24,"ru.srr;SvyazResurs-Region, ltd"
ripencc,193.254.3.0,24,"ru.srr;SvyazResurs-Region, ltd"
ripencc,193.254.16.0,23,ru.igra-service;IGRA-SERVICE LLC
ripencc,193.254.248.0,23,ru.matrixtelecom;JSC Avantel
ripencc,194.1.145.0,24,n/a
ripencc,194.4.48.0,22,n/a
ripencc,194.4.148.0,22,n/a
ripencc,194.5.8.0,22,ru.dn;DomainShop LLC
ripencc,194.5.60.0,23,ru.telecomservicevrn;OJSC Telecom-Service
ripencc,194.5.78.0,23,ru.orange;Orange LLC
ripencc,194.5.92.0,23,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,194.5.94.0,23,n/a
ripencc,194.8.160.0,19,ru.megafon;PJSC MegaFon
ripencc,194.12.48.0,21,"ru.bgmarket;OOO ""BG Market"""
ripencc,194.12.56.0,21,n/a
ripencc,194.15.56.0,22,ru.auction;Auction LLC
ripencc,194.26.17.0,24,n/a
ripencc,194.26.25.0,24,n/a
ripencc,194.26.27.0,24,n/a
ripencc,194.26.29.0,24,n/a
ripencc,194.26.69.0,24,n/a
ripencc,194.26.116.0,24,n/a
ripencc,194.26.193.0,24,ru.arcada14;Arkada LLC
ripencc,194.26.204.0,24,n/a
ripencc,194.26.205.0,24,n/a
ripencc,194.26.207.0,24,ru.inetllc;Internet Technologies LLC
ripencc,194.26.209.0,24,ru.psodlir;Perviy TSOD LLC
ripencc,194.26.210.0,24,n/a
ripencc,194.26.220.0,24,n/a
ripencc,194.26.228.0,24,ru.tline11;Topline LLC
ripencc,194.26.229.0,24,n/a
ripencc,194.28.60.0,22,ru.allotelecom;ALLOTELECOM LLC
ripencc,194.28.156.0,22,n/a
ripencc,194.28.192.0,24,n/a
ripencc,194.28.193.0,24,n/a
ripencc,194.28.224.0,22,ru.ipmagnat;Mikhail Tonkonog
ripencc,194.31.12.0,23,ru.trackmotors;TrackMotors LLC
ripencc,194.31.66.0,23,ru.trackmotors;TrackMotors LLC
ripencc,194.31.109.0,24,n/a
ripencc,194.31.132.0,22,ru.kmisaev;Isaev Kamil Magomedovich
ripencc,194.31.152.0,22,ru.omega;Omega Antey OOO
ripencc,194.31.156.0,22,ru.imaster;Gorodskaya elektronnaya svyaz Ltd
ripencc,194.31.172.0,22,n/a
ripencc,194.32.96.0,22,ru.tnet;Telenet LLC
ripencc,194.32.124.0,22,ru.auction;Auction LLC
ripencc,194.32.156.0,22,n/a
ripencc,194.32.222.0,23,n/a
ripencc,194.32.228.0,22,ru.auction;Auction LLC
ripencc,194.32.236.0,22,ru.lir;LIR LLC
ripencc,194.32.240.0,22,ru.port;Teleport LLC
ripencc,194.32.248.0,22,ru.mc;Mastercom LLC
ripencc,194.32.252.0,22,n/a
ripencc,194.33.8.0,23,n/a
ripencc,194.33.20.0,22,ru.aosmarts;SMARTS JSC
ripencc,194.34.96.0,22,ru.connected-businiess;Connected Business LLC
ripencc,194.34.236.0,22,n/a
ripencc,194.34.248.0,22,ru.orange;Orange LLC
ripencc,194.35.44.0,22,ru.safecity;Safe City JSC
ripencc,194.35.48.0,22,n/a
ripencc,194.35.112.0,22,ru.auction;Auction LLC
ripencc,194.35.116.0,22,ru.timeweb2;TimeWeb Ltd.
ripencc,194.35.124.0,22,ru.auction;Auction LLC
ripencc,194.36.148.0,22,ru.okbprogress;OKB PROGRESS LLC
ripencc,194.36.196.0,22,n/a
ripencc,194.37.1.0,24,n/a
ripencc,194.37.254.0,24,n/a
ripencc,194.38.0.0,22,n/a
ripencc,194.38.8.0,22,n/a
ripencc,194.39.99.0,24,n/a
ripencc,194.39.101.0,24,n/a
ripencc,194.41.52.0,22,n/a
ripencc,194.48.94.0,24,ru.psodllcuk;Perviy TSOD LLC
ripencc,194.48.96.0,22,n/a
ripencc,194.50.12.0,22,n/a
ripencc,194.50.72.0,23,n/a
ripencc,194.50.116.0,24,ru.newcomtech;New Communication Technologies LLC
ripencc,194.50.127.0,24,ru.newcomtech;New Communication Technologies LLC
ripencc,194.50.153.0,24,n/a
ripencc,194.50.170.0,23,n/a
ripencc,194.50.180.0,24,ru.newcomtech;New Communication Technologies LLC
ripencc,194.50.190.0,24,ru.newcomtech;New Communication Technologies LLC
ripencc,194.53.184.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,194.53.188.0,22,n/a
ripencc,194.55.102.0,23,n/a
ripencc,194.55.104.0,23,n/a
ripencc,194.55.140.0,22,ru.llcsvyazinvest;LLC Svyazinvest
ripencc,194.55.161.0,24,n/a
ripencc,194.55.163.0,24,n/a
ripencc,194.55.164.0,22,n/a
ripencc,194.55.168.0,24,n/a
ripencc,194.55.170.0,24,n/a
ripencc,194.55.171.0,24,n/a
ripencc,194.55.234.0,23,ru.kviktel;KVIKTEL LLC
ripencc,194.55.236.0,22,n/a
ripencc,194.55.244.0,23,ru.kviktel;KVIKTEL LLC
ripencc,194.56.180.0,24,ru.registrar2;Registrarus LLC
ripencc,194.56.255.0,24,ru.port;Teleport LLC
ripencc,194.58.62.0,23,n/a
ripencc,194.58.78.0,24,ru.promservice;Promservice Ltd.
ripencc,194.58.79.0,24,ru.matrixtelecom;JSC Avantel
ripencc,194.58.88.0,21,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.58.96.0,19,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.58.160.0,19,n/a
ripencc,194.59.5.0,24,ru.port;Teleport LLC
ripencc,194.59.12.0,24,ru.port;Teleport LLC
ripencc,194.59.40.0,24,ru.port;Teleport LLC
ripencc,194.59.183.0,24,ru.vvtllctok;VVT LLC
ripencc,194.59.186.0,24,n/a
ripencc,194.59.187.0,24,ru.auction;Auction LLC
ripencc,194.59.222.0,24,ru.auction;Auction LLC
ripencc,194.59.246.0,24,ru.auction;Auction LLC
ripencc,194.60.76.0,24,ru.auction;Auction LLC
ripencc,194.60.132.0,22,n/a
ripencc,194.61.0.0,22,n/a
ripencc,194.61.8.0,22,n/a
ripencc,194.61.76.0,23,ru.lab;RockLab LLC
ripencc,194.61.232.0,22,ru.mc;Mastercom LLC
ripencc,194.62.18.0,24,ru.telefonica7;Telefonica LLC
ripencc,194.62.132.0,22,ru.auction;Auction LLC
ripencc,194.62.164.0,22,n/a
ripencc,194.67.0.0,18,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,194.67.64.0,22,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.68.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.69.0,24,ru.msu;RADIO-FSU/RADIO-MSU NETWORK Ltd
ripencc,194.67.70.0,24,ru.msu;RADIO-FSU/RADIO-MSU NETWORK Ltd
ripencc,194.67.71.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.72.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.73.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.74.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.75.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.76.0,23,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.78.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.79.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.80.0,22,ru.msu;RADIO-FSU/RADIO-MSU NETWORK Ltd
ripencc,194.67.84.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.85.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.86.0,23,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.88.0,23,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.90.0,23,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.92.0,23,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.94.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.95.0,24,ru.msu;RADIO-FSU/RADIO-MSU NETWORK Ltd
ripencc,194.67.96.0,21,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.104.0,23,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.106.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.107.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.108.0,22,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.112.0,23,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.114.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.115.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.116.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.117.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.118.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.119.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.120.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.121.0,24,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.122.0,23,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.124.0,22,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,194.67.128.0,18,"ru.credotelecom;JSC ""CREDO-TELECOM"""
ripencc,194.67.224.0,19,"ru.credotelecom;JSC ""CREDO-TELECOM"""
ripencc,194.69.164.0,24,ru.skyn7;SkyNet LLC
ripencc,194.69.253.0,24,ru.lir;LIR LLC
ripencc,194.70.234.0,24,ru.seltell11;Seltell LLC
ripencc,194.76.15.0,24,ru.lir;LIR LLC
ripencc,194.76.18.0,24,ru.lir;LIR LLC
ripencc,194.76.28.0,24,ru.lir;LIR LLC
ripencc,194.76.36.0,23,ru.ekokunov;Kokunov Evgeny Andreevich
ripencc,194.76.46.0,23,ru.ekokunov;Kokunov Evgeny Andreevich
ripencc,194.76.220.0,23,n/a
ripencc,194.76.236.0,23,n/a
ripencc,194.84.0.0,19,n/a
ripencc,194.84.32.0,19,n/a
ripencc,194.84.64.0,18,n/a
ripencc,194.84.128.0,17,n/a
ripencc,194.85.0.0,24,n/a
ripencc,194.85.1.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.2.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.3.0,24,n/a
ripencc,194.85.4.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.8.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.12.0,23,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,194.85.14.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.16.0,24,n/a
ripencc,194.85.17.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.18.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.20.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.24.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.25.0,24,n/a
ripencc,194.85.26.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.28.0,23,n/a
ripencc,194.85.30.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.31.0,24,n/a
ripencc,194.85.32.0,20,"ru.niks;Federal State Institution ""Federal Scientific Research Institute for System Analysis of the Russian Academy of Sciences"""
ripencc,194.85.48.0,20,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.64.0,21,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.72.0,22,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,194.85.76.0,22,n/a
ripencc,194.85.80.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.84.0,23,n/a
ripencc,194.85.86.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.88.0,21,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.96.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.100.0,23,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,194.85.102.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.104.0,22,n/a
ripencc,194.85.108.0,23,n/a
ripencc,194.85.110.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.112.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.116.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.117.0,24,n/a
ripencc,194.85.118.0,23,n/a
ripencc,194.85.120.0,21,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.128.0,19,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.160.0,20,"ru.niks;Federal State Institution ""Federal Scientific Research Institute for System Analysis of the Russian Academy of Sciences"""
ripencc,194.85.176.0,24,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,194.85.177.0,24,n/a
ripencc,194.85.178.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.180.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.184.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.185.0,24,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,194.85.186.0,23,n/a
ripencc,194.85.188.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.189.0,24,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,194.85.190.0,23,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,194.85.192.0,19,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.224.0,20,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.85.240.0,21,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,194.85.252.0,23,n/a
ripencc,194.85.254.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.93.0.0,22,ru.auction;Auction LLC
ripencc,194.93.28.0,22,n/a
ripencc,194.93.56.0,22,ru.auction;Auction LLC
ripencc,194.99.24.0,22,n/a
ripencc,194.104.4.0,22,n/a
ripencc,194.104.8.0,22,ru.mainacc;Ivan Bulavkin
ripencc,194.104.139.0,24,ru.arpa9;ARPANET LLC
ripencc,194.104.140.0,24,ru.ut11;Unitel LLC
ripencc,194.104.142.0,24,ru.exp10;Express Courier LLC
ripencc,194.104.143.0,24,ru.telefonika10;Telefonica LLC
ripencc,194.104.224.0,24,n/a
ripencc,194.104.225.0,24,ru.registrar12;Registrarus LLC
ripencc,194.104.227.0,24,ru.sdata11;Smartdata LLC
ripencc,194.104.228.0,24,n/a
ripencc,194.104.229.0,24,ru.xx8;X LLC
ripencc,194.104.230.0,24,n/a
ripencc,194.104.232.0,24,n/a
ripencc,194.104.233.0,24,ru.arcada10;Arkada LLC
ripencc,194.104.237.0,24,n/a
ripencc,194.104.238.0,24,ru.mnet14;Mosnet LLC
ripencc,194.105.60.0,24,ru.lir;LIR LLC
ripencc,194.105.158.0,23,ru.sdata27;Smartdata LLC
ripencc,194.105.192.0,19,n/a
ripencc,194.106.196.0,23,ru.sdata27;Smartdata LLC
ripencc,194.107.92.0,24,ru.lir;LIR LLC
ripencc,194.107.125.0,24,ru.lir;LIR LLC
ripencc,194.107.200.0,24,ru.lir;LIR LLC
ripencc,194.110.8.0,22,ru.novoteko;Novoteko LLC
ripencc,194.110.52.0,23,ru.t2telecom;M2 CONNECT LLC
ripencc,194.110.80.0,22,ru.pin;Petersburg Internet Network ltd.
ripencc,194.110.203.0,24,n/a
ripencc,194.110.246.0,23,n/a
ripencc,194.110.251.0,24,ru.ut19;Unitel LLC
ripencc,194.113.34.0,23,n/a
ripencc,194.113.104.0,22,ru.vpsville1;LLC Vpsville
ripencc,194.113.139.0,24,n/a
ripencc,194.113.140.0,24,n/a
ripencc,194.113.142.0,24,n/a
ripencc,194.113.150.0,23,ru.lir;LIR LLC
ripencc,194.113.152.0,23,ru.lir;LIR LLC
ripencc,194.113.155.0,24,n/a
ripencc,194.113.232.0,22,ru.avm;Alexander Valerevich Mokhonko
ripencc,194.113.236.0,23,n/a
ripencc,194.113.238.0,23,ru.ipdolin;Yury Dolin
ripencc,194.116.162.0,23,n/a
ripencc,194.116.172.0,23,n/a
ripencc,194.116.190.0,23,n/a
ripencc,194.117.64.0,19,n/a
ripencc,194.117.250.0,23,ru.dobrohost;Nikolai Knutov
ripencc,194.120.104.0,23,ru.dobrohost;Nikolai Knutov
ripencc,194.124.36.0,22,n/a
ripencc,194.124.40.0,22,n/a
ripencc,194.124.48.0,22,ru.auction;Auction LLC
ripencc,194.126.160.0,22,n/a
ripencc,194.126.203.0,24,n/a
ripencc,194.127.112.0,22,ru.igkh;Inna Grigorevna Khoruzhaya
ripencc,194.135.4.0,22,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.8.0,21,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.21.0,24,ru.promservice;Promservice Ltd.
ripencc,194.135.40.0,22,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.52.0,22,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.60.0,22,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.64.0,21,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.72.0,22,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.96.0,22,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.100.0,24,ru.matrixtelecom;JSC Avantel
ripencc,194.135.103.0,24,ru.matrixtelecom;JSC Avantel
ripencc,194.135.108.0,22,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.112.0,22,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.120.0,22,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.135.0,24,ru.matrixtelecom;JSC Avantel
ripencc,194.135.136.0,22,n/a
ripencc,194.135.140.0,22,n/a
ripencc,194.135.144.0,21,n/a
ripencc,194.135.192.0,22,n/a
ripencc,194.135.208.0,20,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.224.0,20,ru.mgts;PJSC Moscow city telephone network
ripencc,194.135.240.0,21,ru.mgts;PJSC Moscow city telephone network
ripencc,194.147.28.0,22,ru.gnrgroup;GNR Group LLC
ripencc,194.147.32.0,22,ru.ru-hoster;Udovikhin Evgenii
ripencc,194.147.48.0,22,n/a
ripencc,194.147.74.0,23,ru.lir;LIR LLC
ripencc,194.147.78.0,23,ru.lir;LIR LLC
ripencc,194.147.84.0,22,ru.auction;Auction LLC
ripencc,194.147.88.0,22,ru.auction;Auction LLC
ripencc,194.147.106.0,23,ru.mc;Mastercom LLC
ripencc,194.147.110.0,23,ru.mc;Mastercom LLC
ripencc,194.147.114.0,23,n/a
ripencc,194.147.148.0,23,n/a
ripencc,194.147.214.0,24,"ru.server-v-arendy-2;LLC ""Server v arendy"""
ripencc,194.147.215.0,24,ru.llcteledyne;LLC Teledyne Systems Limited
ripencc,194.147.224.0,24,ru.llcict;ICT LLC
ripencc,194.149.64.0,21,"ru.niks;Federal State Institution ""Federal Scientific Research Institute for System Analysis of the Russian Academy of Sciences"""
ripencc,194.150.214.0,23,ru.galaxydata1;GalaxyStar LLC
ripencc,194.150.234.0,23,ru.galaxydata1;GalaxyStar LLC
ripencc,194.154.64.0,19,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,194.156.0.0,23,ru.rt27;Rustel LLC
ripencc,194.156.26.0,23,ru.rt27;Rustel LLC
ripencc,194.156.28.0,22,n/a
ripencc,194.156.84.0,22,ru.auction;Auction LLC
ripencc,194.156.92.0,22,ru.ax;Atex LLC
ripencc,194.156.96.0,22,ru.dn;DomainShop LLC
ripencc,194.156.100.0,22,n/a
ripencc,194.156.104.0,22,ru.auction;Auction LLC
ripencc,194.156.116.0,22,ru.lir;LIR LLC
ripencc,194.156.120.0,22,ru.tnet;Telenet LLC
ripencc,194.156.124.0,22,ru.auction;Auction LLC
ripencc,194.156.166.0,23,n/a
ripencc,194.156.184.0,23,n/a
ripencc,194.156.200.0,23,"ru.ktc2;LLC ""KomTehCentr"""
ripencc,194.156.204.0,23,"ru.ktc2;LLC ""KomTehCentr"""
ripencc,194.169.56.0,22,n/a
ripencc,194.169.84.0,22,ru.auction;Auction LLC
ripencc,194.169.160.0,22,ru.lir;LIR LLC
ripencc,194.177.20.0,22,"ru.mnetworks;Serveroid, LLC"
ripencc,194.180.188.0,23,n/a
ripencc,194.180.206.0,23,n/a
ripencc,194.180.232.0,23,n/a
ripencc,194.180.236.0,23,n/a
ripencc,194.186.0.0,16,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,194.187.120.0,22,ru.dmitry;Dmitry Vorozhtsov
ripencc,194.190.0.0,18,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.64.0,19,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.96.0,20,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.112.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.116.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.118.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.119.0,24,n/a
ripencc,194.190.120.0,21,n/a
ripencc,194.190.128.0,23,n/a
ripencc,194.190.130.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.132.0,22,n/a
ripencc,194.190.136.0,24,n/a
ripencc,194.190.137.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.138.0,24,n/a
ripencc,194.190.139.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.140.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.141.0,24,n/a
ripencc,194.190.142.0,24,n/a
ripencc,194.190.143.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.144.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.145.0,24,n/a
ripencc,194.190.146.0,24,n/a
ripencc,194.190.147.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.148.0,24,n/a
ripencc,194.190.149.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.150.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.152.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.154.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.155.0,24,"ru.indata;FOUNDATION FOR DEVELOPMENT OF NETWORKING TECHNOLOGIES ""INDATA"""
ripencc,194.190.156.0,24,n/a
ripencc,194.190.157.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.158.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.160.0,21,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.168.0,24,n/a
ripencc,194.190.169.0,24,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.170.0,23,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.172.0,22,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.176.0,20,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.192.0,19,"ru.rosniiros;Autonomous Nonprofit Organisation ""Russian Scientific-Research Institute for Public Networks"""
ripencc,194.190.224.0,19,"ru.niks;Federal State Institution ""Federal Scientific Research Institute for System Analysis of the Russian Academy of Sciences"""
ripencc,194.213.18.0,24,ru.siuok;Sysoeva Irina Yurevna
