region,version,ip,prefixlength,org
ripencc,ipv4,79.140.96.0,20,n/a
ripencc,ipv4,79.140.240.0,20,ru.psv;JSC Pursvyaz
ripencc,ipv4,79.141.48.0,20,n/a
ripencc,ipv4,79.141.64.0,20,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,ipv4,79.141.208.0,20,ru.rascom;CJSC RASCOM
ripencc,ipv4,79.142.16.0,20,ru.osmp;QIWI JSC
ripencc,ipv4,79.142.80.0,20,n/a
ripencc,ipv4,79.142.96.0,20,n/a
ripencc,ipv4,79.142.160.0,23,n/a
ripencc,ipv4,79.142.162.0,24,n/a
ripencc,ipv4,79.142.163.0,24,n/a
ripencc,ipv4,79.142.164.0,22,n/a
ripencc,ipv4,79.142.168.0,21,n/a
ripencc,ipv4,79.143.0.0,20,ru.mgts;PJSC Moscow city telephone network
ripencc,ipv4,79.143.24.0,21,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,ipv4,79.143.64.0,22,ru.okbprogress;OKB PROGRESS LLC
ripencc,ipv4,79.143.68.0,22,n/a
ripencc,ipv4,79.143.72.0,23,n/a
ripencc,ipv4,79.143.74.0,23,n/a
ripencc,ipv4,79.143.76.0,22,ru.okbprogress;OKB PROGRESS LLC
ripencc,ipv4,79.143.224.0,20,n/a
ripencc,ipv4,79.164.0.0,15,n/a
ripencc,ipv4,79.170.24.0,21,n/a
ripencc,ipv4,79.170.136.0,21,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,ipv4,79.170.152.0,21,n/a
ripencc,ipv4,79.170.160.0,21,n/a
ripencc,ipv4,79.171.8.0,21,ru.megafon;PJSC MegaFon
ripencc,ipv4,79.171.112.0,22,ru.asiacom;DalCOMTEL LLC
ripencc,ipv4,79.171.116.0,24,ru.asiacom;DalCOMTEL LLC
ripencc,ipv4,79.171.117.0,24,ru.auction;Auction LLC
ripencc,ipv4,79.171.118.0,23,ru.auction;Auction LLC
ripencc,ipv4,79.171.168.0,22,ru.steleport;Limited LC Sputnik TELEPORT
ripencc,ipv4,79.171.172.0,23,ru.mastertel;JSC Mastertel
ripencc,ipv4,79.171.174.0,23,ru.mastertel;JSC Mastertel
ripencc,ipv4,79.171.208.0,21,ru.megafon;PJSC MegaFon
ripencc,ipv4,79.172.0.0,24,n/a
ripencc,ipv4,79.172.1.0,24,n/a
ripencc,ipv4,79.172.2.0,23,n/a
ripencc,ipv4,79.172.4.0,22,n/a
ripencc,ipv4,79.172.8.0,24,n/a
ripencc,ipv4,79.172.9.0,24,n/a
ripencc,ipv4,79.172.10.0,23,n/a
ripencc,ipv4,79.172.12.0,22,n/a
ripencc,ipv4,79.172.16.0,21,n/a
ripencc,ipv4,79.172.24.0,21,n/a
ripencc,ipv4,79.172.32.0,24,n/a
ripencc,ipv4,79.172.33.0,24,n/a
ripencc,ipv4,79.172.34.0,23,n/a
ripencc,ipv4,79.172.36.0,22,n/a
ripencc,ipv4,79.172.40.0,22,n/a
ripencc,ipv4,79.172.44.0,24,n/a
ripencc,ipv4,79.172.45.0,24,n/a
ripencc,ipv4,79.172.46.0,24,n/a
ripencc,ipv4,79.172.47.0,24,n/a
ripencc,ipv4,79.172.48.0,22,n/a
ripencc,ipv4,79.172.52.0,23,n/a
ripencc,ipv4,79.172.54.0,23,n/a
ripencc,ipv4,79.172.56.0,21,n/a
ripencc,ipv4,79.172.64.0,18,n/a
ripencc,ipv4,79.173.64.0,18,n/a
ripencc,ipv4,79.174.12.0,22,n/a
ripencc,ipv4,79.174.184.0,21,n/a
ripencc,ipv4,79.175.0.0,18,n/a
ripencc,ipv4,80.64.16.0,21,"ru.tagnet;Joint Stock Company ""Tagnet"""
ripencc,ipv4,80.64.24.0,21,ru.ax;Atex LLC
ripencc,ipv4,80.64.96.0,20,ru.rascom;CJSC RASCOM
ripencc,ipv4,80.64.160.0,20,n/a
ripencc,ipv4,80.65.16.0,20,n/a
ripencc,ipv4,80.66.64.0,20,ru.avm;Alexander Valerevich Mokhonko
ripencc,ipv4,80.66.80.0,21,ru.avm;Alexander Valerevich Mokhonko
ripencc,ipv4,80.66.88.0,23,ru.avm;Alexander Valerevich Mokhonko
ripencc,ipv4,80.66.90.0,23,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,ipv4,80.66.92.0,22,n/a
ripencc,ipv4,80.66.144.0,20,ru.rtk;PJSC Rostelecom
ripencc,ipv4,80.67.40.0,22,n/a
ripencc,ipv4,80.67.48.0,20,"ru.im;Limited Company ""Intermedia"""
ripencc,ipv4,80.67.208.0,20,n/a
ripencc,ipv4,80.67.240.0,20,"ru.engin;EngiNet, OOO"
ripencc,ipv4,80.68.0.0,20,ru.rtk;PJSC Rostelecom
ripencc,ipv4,80.68.64.0,20,ru.megafon;PJSC MegaFon
ripencc,ipv4,80.68.150.0,24,ru.registrar21;Registrarus LLC
ripencc,ipv4,80.68.156.0,24,ru.rt21;Rustel LLC
ripencc,ipv4,80.69.144.0,20,ru.cellular;T2 Mobile LLC
ripencc,ipv4,80.69.176.0,20,ru.avantel;JSC Avantel
ripencc,ipv4,80.70.96.0,20,n/a
ripencc,ipv4,80.70.224.0,20,n/a
ripencc,ipv4,80.71.147.0,24,n/a
ripencc,ipv4,80.71.150.0,24,n/a
ripencc,ipv4,80.71.152.0,24,n/a
ripencc,ipv4,80.71.154.0,24,ru.arcada9;Arkada LLC
ripencc,ipv4,80.71.156.0,24,n/a
ripencc,ipv4,80.71.159.0,24,ru.info11;Infolink LLC
ripencc,ipv4,80.71.160.0,20,n/a
ripencc,ipv4,80.71.176.0,20,n/a
