region,ip,prefixlength,org
ripencc,85.208.156.0,22,n/a
ripencc,85.208.176.0,22,de.dslmobil;DSLmobil GmbH
ripencc,85.208.188.0,22,de.kis57;Koehler Internet Services UG (haftungsbeschraenkt)
ripencc,85.208.236.0,22,de.gnd;GND Gesellschaft fuer Netzdienste mbH
ripencc,85.208.244.0,22,de.kurpfalztel;KurpfalzTEL GmbH
ripencc,85.208.248.0,22,n/a
ripencc,85.209.24.0,22,de.b7c;B7C GmbH
ripencc,85.209.48.0,22,de.netcup;netcup GmbH
ripencc,85.209.52.0,22,de.gs;Georg Kroeber
ripencc,85.209.60.0,22,de.stadtwerkeruesselsheim;Glasfaser SWR GmbH
ripencc,85.209.92.0,22,n/a
ripencc,85.209.172.0,22,de.lightupnet1;AirAccess GmbH trading as Lightup Network Solutions GmbH & Co. KG
ripencc,85.209.184.0,22,de.securepoint;Securepoint GmbH
ripencc,85.209.200.0,22,n/a
ripencc,85.214.0.0,15,n/a
ripencc,85.216.0.0,17,n/a
ripencc,85.220.128.0,17,de.mk-netzdienste;MK Netzdienste GmbH & Co. KG
ripencc,85.222.208.0,20,de.buchholzdigital;Buchholz Digital GmbH
ripencc,85.232.0.0,19,de.telsa;HL komm Telekommunikations GmbH
ripencc,85.233.0.0,19,de.swhl;Stadtwerke Luebeck Energie GmbH
ripencc,85.233.32.0,19,de.telecolumbus;Tele Columbus AG
ripencc,85.235.64.0,22,de.netcup;netcup GmbH
ripencc,85.236.32.0,19,n/a
ripencc,85.236.192.0,19,n/a
ripencc,85.237.64.0,19,de.powerweb;Frank Gadegast trading as PHADE Software
ripencc,85.238.128.0,19,n/a
ripencc,85.238.224.0,19,de.arcor;Vodafone GmbH
ripencc,85.239.96.0,19,de.telsa;HL komm Telekommunikations GmbH
ripencc,85.239.230.0,23,de.terratransit;TerraTransit AG
ripencc,85.239.232.0,21,de.terratransit;TerraTransit AG
ripencc,85.239.240.0,21,de.terratransit;TerraTransit AG
ripencc,85.239.248.0,23,de.terratransit;TerraTransit AG
ripencc,85.239.250.0,24,de.terratransit;TerraTransit AG
ripencc,85.255.80.0,22,n/a
ripencc,86.48.0.0,19,de.terratransit;TerraTransit AG
ripencc,86.48.44.0,22,de.adjust;Adjust GmbH
ripencc,86.56.0.0,17,de.telecolumbus;Tele Columbus AG
ripencc,86.62.8.0,22,n/a
ripencc,86.103.0.0,16,de.tngstadtnetz;TNG Stadtnetz GmbH
ripencc,86.104.216.0,22,de.vodafone;Vodafone Group Services GmbH
ripencc,86.105.222.0,23,de.myloc-dus;myLoc managed IT AG
ripencc,86.105.240.0,24,n/a
ripencc,86.107.191.0,24,n/a
ripencc,86.109.224.0,19,n/a
ripencc,86.110.64.0,19,n/a
ripencc,86.111.152.0,21,n/a
ripencc,87.78.0.0,15,de.netcologne;NetCologne Gesellschaft fur Telekommunikation mbH
ripencc,87.106.0.0,16,n/a
ripencc,87.118.64.0,18,n/a
ripencc,87.119.192.0,23,n/a
ripencc,87.119.194.0,24,n/a
ripencc,87.119.195.0,24,de.godaddy;Host Europe GmbH
ripencc,87.119.196.0,22,n/a
ripencc,87.119.200.0,21,n/a
ripencc,87.119.208.0,21,n/a
ripencc,87.119.216.0,22,n/a
ripencc,87.119.220.0,22,de.godaddy;Host Europe GmbH
ripencc,87.120.56.0,23,de.avacommsystems;AVACOMM Systems GmbH
ripencc,87.120.70.0,23,de.avacommsystems;AVACOMM Systems GmbH
ripencc,87.120.82.0,23,de.avacommsystems;AVACOMM Systems GmbH
ripencc,87.120.94.0,23,de.avacommsystems;AVACOMM Systems GmbH
ripencc,87.120.144.0,21,de.cargowise;CargoWise GmbH
ripencc,87.120.188.0,23,de.avacommsystems;AVACOMM Systems GmbH
ripencc,87.120.208.0,21,n/a
ripencc,87.120.238.0,23,de.avacommsystems;AVACOMM Systems GmbH
ripencc,87.121.28.0,22,n/a
ripencc,87.121.80.0,23,de.avacommsystems;AVACOMM Systems GmbH
ripencc,87.121.192.0,20,n/a
ripencc,87.121.224.0,20,n/a
ripencc,87.122.0.0,15,n/a
ripencc,87.128.0.0,11,de.telekom;Deutsche Telekom AG
ripencc,87.160.0.0,11,de.telekom;Deutsche Telekom AG
ripencc,87.193.0.0,16,n/a
ripencc,87.225.128.0,17,de.bbtt;D-hosting die Rackspace & Connectivity GmbH
ripencc,87.230.0.0,19,de.godaddy;Host Europe GmbH
ripencc,87.230.32.0,22,de.godaddy;Host Europe GmbH
ripencc,87.230.36.0,22,n/a
ripencc,87.230.40.0,21,de.godaddy;Host Europe GmbH
ripencc,87.230.48.0,23,de.godaddy;Host Europe GmbH
ripencc,87.230.50.0,23,n/a
ripencc,87.230.52.0,22,n/a
ripencc,87.230.56.0,22,n/a
ripencc,87.230.60.0,22,de.godaddy;Host Europe GmbH
ripencc,87.230.64.0,24,de.godaddy;Host Europe GmbH
ripencc,87.230.65.0,24,n/a
ripencc,87.230.66.0,23,de.godaddy;Host Europe GmbH
ripencc,87.230.68.0,22,de.godaddy;Host Europe GmbH
ripencc,87.230.72.0,22,n/a
ripencc,87.230.76.0,22,de.godaddy;Host Europe GmbH
ripencc,87.230.80.0,23,de.godaddy;Host Europe GmbH
ripencc,87.230.82.0,23,n/a
ripencc,87.230.84.0,22,de.godaddy;Host Europe GmbH
ripencc,87.230.88.0,21,de.godaddy;Host Europe GmbH
ripencc,87.230.96.0,21,n/a
ripencc,87.230.104.0,22,de.godaddy;Host Europe GmbH
ripencc,87.230.108.0,23,n/a
ripencc,87.230.110.0,23,de.godaddy;Host Europe GmbH
ripencc,87.230.112.0,21,de.godaddy;Host Europe GmbH
ripencc,87.230.120.0,22,n/a
ripencc,87.230.124.0,23,n/a
ripencc,87.230.126.0,24,de.godaddy;Host Europe GmbH
ripencc,87.230.127.0,24,n/a
ripencc,87.234.0.0,16,n/a
ripencc,87.237.52.0,22,de.xsserver4;XSServer GmbH
ripencc,87.237.88.0,21,n/a
ripencc,87.237.120.0,21,de.netbuild;Net-Build GmbH
ripencc,87.237.160.0,22,n/a
ripencc,87.237.176.0,21,n/a
ripencc,87.237.216.0,21,n/a
ripencc,87.237.240.0,21,n/a
ripencc,87.237.248.0,21,de.dslmobil;DSLmobil GmbH
ripencc,87.238.112.0,21,de.cetel;AXESS Networks Solutions Germany GmbH
ripencc,87.238.120.0,21,de.betty-tv;FAST LTA GmbH
ripencc,87.238.184.0,21,de.internet;Interactive Network Communications GmbH
ripencc,87.238.192.0,21,n/a
ripencc,87.239.128.0,21,n/a
ripencc,87.245.0.0,18,n/a
ripencc,87.247.240.0,21,de.godaddy;Host Europe GmbH
ripencc,87.252.120.0,22,n/a
ripencc,87.252.124.0,23,n/a
ripencc,87.253.160.0,20,n/a
ripencc,87.253.176.0,21,n/a
ripencc,87.253.184.0,22,de.akquinetos;akquinet outsourcing gGmbH
ripencc,87.253.188.0,22,n/a
ripencc,87.253.240.0,20,n/a
ripencc,88.64.0.0,12,de.arcor;Vodafone GmbH
ripencc,88.80.192.0,19,de.godaddy;Host Europe GmbH
ripencc,88.82.224.0,19,de.webgo;webgo GmbH
ripencc,88.84.128.0,19,de.equinix;Equinix (Germany) GmbH
ripencc,88.99.0.0,16,n/a
ripencc,88.128.0.0,16,de.detemobil;Telekom Deutschland GmbH
ripencc,88.130.0.0,16,n/a
ripencc,88.133.0.0,17,n/a
ripencc,88.133.128.0,20,n/a
ripencc,88.133.156.0,22,n/a
ripencc,88.133.160.0,20,de.komro;KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung
ripencc,88.133.176.0,20,de.r-kom;R-KOM Regensburger Telekommunikationsverwaltungsgesellschaft mbH trading as R-KOM Telekommunikationsgesellschaft mbH & Co. KG
ripencc,88.133.192.0,19,n/a
ripencc,88.133.224.0,21,de.komro;KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung
ripencc,88.133.232.0,21,de.r-kom;R-KOM Regensburger Telekommunikationsverwaltungsgesellschaft mbH trading as R-KOM Telekommunikationsgesellschaft mbH & Co. KG
ripencc,88.133.240.0,21,de.swu-telenet;SWU TeleNet GmbH
ripencc,88.133.248.0,21,de.sw-konstanz;Stadtwerke Konstanz GmbH
ripencc,88.134.0.0,16,de.kabeldeutschland;Vodafone Deutschland GmbH
ripencc,88.150.0.0,17,de.mdlink;MDlink online service center GmbH
ripencc,88.151.64.0,21,de.haendlekorte;Haendle & Korte GmbH
ripencc,88.152.0.0,15,n/a
ripencc,88.198.0.0,16,n/a
ripencc,88.205.0.0,17,de.ncore;HKN GmbH
ripencc,88.208.128.0,18,de.hamcom;HeLi NET Telekommunikation GmbH & Co.
ripencc,88.209.0.0,18,n/a
ripencc,88.214.12.0,22,n/a
ripencc,88.214.20.0,22,n/a
ripencc,88.214.24.0,22,n/a
ripencc,88.214.56.0,22,de.zap-hosting5;ZAP-Hosting Holding GmbH
ripencc,88.214.60.0,22,de.telemaxx;TelemaxX Telekommunikation GmbH
ripencc,88.215.64.0,18,de.telecolumbus;Tele Columbus AG
ripencc,88.215.192.0,18,de.dunkel;Swiss IT Security Deutschland GmbH
ripencc,88.217.0.0,16,de.mnet;M-net Telekommunikations GmbH
ripencc,88.218.84.0,22,de.nvbnordhorner;nvb Nordhorner Versorgungsbetriebe GmbH
ripencc,88.218.108.0,22,de.neo-scale;neo-scale GmbH
ripencc,88.218.160.0,22,n/a
ripencc,88.218.164.0,22,n/a
ripencc,88.218.192.0,22,n/a
ripencc,88.218.200.0,22,n/a
ripencc,88.218.208.0,22,de.moeckmuehl;Bernd Molzahn trading as EE BuergerEnergie Moeckmuehl GmbH & Co. KG
ripencc,88.218.224.0,22,de.ip-projects;Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG
ripencc,89.0.0.0,15,de.netcologne;NetCologne Gesellschaft fur Telekommunikation mbH
ripencc,89.12.0.0,15,n/a
ripencc,89.14.0.0,16,n/a
ripencc,89.15.0.0,17,n/a
ripencc,89.15.128.0,18,n/a
ripencc,89.15.192.0,19,n/a
ripencc,89.15.224.0,21,n/a
ripencc,89.15.232.0,21,n/a
ripencc,89.15.240.0,20,n/a
ripencc,89.16.128.0,19,de.telecolumbus;Tele Columbus AG
ripencc,89.19.224.0,19,n/a
ripencc,89.21.32.0,19,n/a
ripencc,89.21.96.0,19,n/a
ripencc,89.22.96.0,19,n/a
ripencc,89.27.128.0,17,n/a
ripencc,89.28.136.0,21,n/a
ripencc,89.28.240.0,21,de.pdv-sachsen;pdv-systeme Sachsen GmbH
ripencc,89.31.0.0,21,n/a
ripencc,89.31.136.0,21,de.ud;united-domains AG
ripencc,89.32.48.0,21,de.vodafone;Vodafone Group Services GmbH
ripencc,89.33.16.0,24,n/a
ripencc,89.34.3.0,24,de.xklsv;XKLSV Media Solutions UG
ripencc,89.35.0.0,23,de.xklsv;XKLSV Media Solutions UG
ripencc,89.35.2.0,23,n/a
ripencc,89.35.174.0,23,n/a
ripencc,89.37.139.0,24,de.xklsv;XKLSV Media Solutions UG
ripencc,89.37.141.0,24,de.xklsv;XKLSV Media Solutions UG
ripencc,89.38.36.0,23,de.myloc-dus;myLoc managed IT AG
ripencc,89.38.112.0,21,de.dslmobil;DSLmobil GmbH
ripencc,89.39.88.0,24,de.xklsv;XKLSV Media Solutions UG
ripencc,89.39.128.0,21,de.hofnetz;Hofnetz &IT Services GmbH
ripencc,89.40.42.0,24,de.xklsv;XKLSV Media Solutions UG
ripencc,89.40.134.0,23,n/a
ripencc,89.41.34.0,23,de.dslmobil;DSLmobil GmbH
ripencc,89.42.30.0,24,de.xklsv;XKLSV Media Solutions UG
ripencc,89.43.120.0,21,de.dslmobil;DSLmobil GmbH
ripencc,89.44.8.0,24,de.webgo;webgo GmbH
ripencc,89.45.66.0,24,de.xklsv;XKLSV Media Solutions UG
ripencc,89.46.121.0,24,n/a
ripencc,89.46.125.0,24,n/a
ripencc,89.48.0.0,13,de.roka;freenet Datenkommunikations GmbH
ripencc,89.56.0.0,16,de.swn;SWN Stadtwerke Neumuenster GmbH
ripencc,89.57.0.0,18,de.swn;SWN Stadtwerke Neumuenster GmbH
ripencc,89.57.64.0,18,de.swn;SWN Stadtwerke Neumuenster GmbH
ripencc,89.57.128.0,18,de.swn;SWN Stadtwerke Neumuenster GmbH
ripencc,89.57.192.0,18,de.roka;freenet Datenkommunikations GmbH
ripencc,89.58.0.0,18,de.netcup;netcup GmbH
ripencc,89.58.64.0,19,n/a
ripencc,89.58.96.0,21,n/a
ripencc,89.58.104.0,21,de.roka;freenet Datenkommunikations GmbH
ripencc,89.58.112.0,20,de.roka;freenet Datenkommunikations GmbH
ripencc,89.58.128.0,19,de.swpstadtwerke;SWP Stadtwerke Pforzheim GmbH & Co. KG
ripencc,89.58.160.0,19,de.roka;freenet Datenkommunikations GmbH
ripencc,89.58.192.0,18,de.roka;freenet Datenkommunikations GmbH
ripencc,89.59.0.0,16,de.roka;freenet Datenkommunikations GmbH
ripencc,89.60.0.0,14,de.roka;freenet Datenkommunikations GmbH
ripencc,89.106.64.0,19,n/a
ripencc,89.106.152.0,21,de.edding;edding AG
ripencc,89.106.216.0,21,n/a
ripencc,89.107.64.0,21,n/a
ripencc,89.107.160.0,21,de.datel;Daten- und Telekommunikations GmbH Dessau
ripencc,89.107.184.0,21,de.webhostone;WebhostOne GmbH
ripencc,89.110.128.0,18,n/a
ripencc,89.144.0.0,18,n/a
ripencc,89.145.0.0,18,n/a
ripencc,89.146.192.0,18,n/a
ripencc,89.147.128.0,18,de.terratransit;TerraTransit AG
ripencc,89.163.128.0,17,de.myloc-dus;myLoc managed IT AG
ripencc,89.166.128.0,17,n/a
ripencc,89.167.0.0,17,n/a
ripencc,89.182.0.0,15,n/a
ripencc,89.186.128.0,19,de.telecolumbus;Tele Columbus AG
ripencc,89.186.216.0,21,n/a
ripencc,89.187.200.0,21,n/a
ripencc,89.187.208.0,21,de.vitronet;vitroconnect GmbH
ripencc,89.190.136.0,22,de.leipziger-messe;Leipziger Messe GmbH
ripencc,89.191.64.0,19,n/a
ripencc,89.200.168.0,21,de.vautron;Vautron Rechenzentrum AG
ripencc,89.202.0.0,17,de.equinix;Equinix (Germany) GmbH
ripencc,89.204.128.0,19,n/a
ripencc,89.207.180.0,22,n/a
ripencc,89.207.200.0,21,n/a
ripencc,89.207.248.0,21,de.nerdherrschaft;Nerdherrschaft GmbH
ripencc,89.221.0.0,20,de.antiloag;net-and-phone GmbH
ripencc,89.233.64.0,19,n/a
ripencc,89.238.64.0,18,n/a
ripencc,89.244.0.0,14,n/a
ripencc,89.250.128.0,20,de.noris;noris network AG
ripencc,89.251.128.0,20,n/a
ripencc,90.153.0.0,17,n/a
ripencc,90.186.0.0,16,n/a
ripencc,90.187.0.0,16,de.kabeldeutschland;Vodafone Deutschland GmbH
ripencc,91.0.0.0,10,de.telekom;Deutsche Telekom AG
ripencc,91.64.0.0,14,de.kabeldeutschland;Vodafone Deutschland GmbH
ripencc,91.89.0.0,16,n/a
ripencc,91.90.80.0,22,n/a
ripencc,91.90.84.0,22,n/a
ripencc,91.96.0.0,15,n/a
ripencc,91.102.8.0,21,n/a
ripencc,91.102.136.0,21,n/a
ripencc,91.103.8.0,22,n/a
ripencc,91.103.12.0,22,n/a
ripencc,91.103.35.0,24,de.ganag;The Cloud Networks Germany GmbH
ripencc,91.103.36.0,22,de.ganag;The Cloud Networks Germany GmbH
ripencc,91.103.112.0,21,de.odr-tkg;NetCom BW GmbH
ripencc,91.103.216.0,21,de.godaddy;Host Europe GmbH
ripencc,91.103.240.0,21,n/a
ripencc,91.105.240.0,21,n/a
ripencc,91.106.0.0,20,n/a
ripencc,91.106.120.0,21,de.r-kom;R-KOM Regensburger Telekommunikationsverwaltungsgesellschaft mbH trading as R-KOM Telekommunikationsgesellschaft mbH & Co. KG
ripencc,91.106.128.0,18,n/a
ripencc,91.107.128.0,17,n/a
ripencc,91.108.64.0,18,n/a
ripencc,91.109.0.0,20,de.godaddy;Host Europe GmbH
ripencc,91.109.16.0,20,n/a
ripencc,91.132.0.0,22,n/a
ripencc,91.132.8.0,22,n/a
ripencc,91.132.76.0,22,de.p-kom;P-KOM Telekommunikationsgesellschaft mbH
ripencc,91.132.88.0,22,n/a
ripencc,91.132.144.0,22,de.netcup;netcup GmbH
ripencc,91.132.152.0,22,de.cloud4you;Cloud4you AG
ripencc,91.132.156.0,22,n/a
ripencc,91.132.200.0,22,n/a
ripencc,91.132.220.0,22,de.ggewnet;GGew net GmbH
ripencc,91.136.128.0,17,de.sws-schwerte;ELEMENTMEDIA GmbH
ripencc,91.137.0.0,18,n/a
ripencc,91.137.64.0,19,de.komdsl;Thuega SmartService GmbH
ripencc,91.137.96.0,20,de.komdsl;Thuega SmartService GmbH
ripencc,91.137.112.0,21,de.komdsl;Thuega SmartService GmbH
ripencc,91.137.120.0,21,de.komdsl;Thuega SmartService GmbH
ripencc,91.142.176.0,20,n/a
ripencc,91.143.80.0,20,n/a
ripencc,91.143.240.0,20,de.cyberport;Cyberport GmbH
ripencc,91.146.104.0,21,de.godaddy;Host Europe GmbH
ripencc,91.151.16.0,21,de.profihost;Profihost GmbH
ripencc,91.151.24.0,21,de.pwc;PricewaterhouseCoopers GmbH WPG
ripencc,91.151.144.0,20,de.cetel;AXESS Networks Solutions Germany GmbH
ripencc,91.184.32.0,19,de.speedpartner;SpeedPartner GmbH
ripencc,91.184.160.0,19,n/a
ripencc,91.186.32.0,19,n/a
ripencc,91.190.144.0,21,n/a
ripencc,91.190.200.0,21,de.datev;DATEV eG
ripencc,91.190.224.0,21,n/a
ripencc,91.190.240.0,21,de.pghosting;Patrick Gaertke
ripencc,91.190.248.0,21,de.eunetworks;euNetworks GmbH
ripencc,91.191.176.0,22,n/a
ripencc,91.192.10.0,24,n/a
ripencc,91.192.11.0,24,n/a
ripencc,91.192.202.0,23,n/a
ripencc,91.193.113.0,24,n/a
ripencc,91.194.90.0,23,n/a
ripencc,91.194.118.0,23,de.ok;BayCIX GmbH
ripencc,91.194.124.0,23,de.ok;BayCIX GmbH
ripencc,91.194.254.0,23,de.sws-schwerte;ELEMENTMEDIA GmbH
ripencc,91.195.50.0,23,de.sws-schwerte;ELEMENTMEDIA GmbH
ripencc,91.196.68.0,22,n/a
ripencc,91.196.140.0,22,de.mk-netzdienste;MK Netzdienste GmbH & Co. KG
ripencc,91.196.155.0,24,de.itgration5;ITgration GmbH
ripencc,91.196.189.0,24,n/a
ripencc,91.196.200.0,22,de.stadtwerke7;Stadtwerke Tuebingen GmbH
ripencc,91.196.220.0,22,n/a
ripencc,91.197.55.0,24,de.server-quote;Thorsten Wallbrecher
ripencc,91.198.32.0,24,n/a
ripencc,91.198.172.0,24,n/a
ripencc,91.198.185.0,24,n/a
ripencc,91.198.192.0,24,n/a
ripencc,91.198.196.0,24,n/a
ripencc,91.199.81.0,24,de.exitgames;Exit Games GmbH
ripencc,91.199.122.0,24,n/a
ripencc,91.200.100.0,22,n/a
ripencc,91.200.108.0,22,n/a
ripencc,91.200.240.0,22,n/a
ripencc,91.203.100.0,22,de.yalwa;Yalwa GmbH
ripencc,91.203.128.0,22,de.diemit;DiemIT GmbH
ripencc,91.203.204.0,22,n/a
ripencc,91.203.212.0,22,n/a
ripencc,91.203.228.0,22,n/a
ripencc,91.204.44.0,22,de.netcup;netcup GmbH
ripencc,91.204.48.0,22,n/a
ripencc,91.204.168.0,22,de.smartweb;Smart Weblications GmbH
ripencc,91.205.12.0,22,de.gigabit-fabrik;Michael Rack
ripencc,91.205.104.0,22,de.kis57;Koehler Internet Services UG (haftungsbeschraenkt)
ripencc,91.205.124.0,24,n/a
ripencc,91.205.172.0,22,n/a
ripencc,91.206.122.0,24,de.franzhegers;Franz Hegers
ripencc,91.206.142.0,23,n/a
ripencc,91.207.12.0,23,n/a
ripencc,91.207.70.0,23,n/a
ripencc,91.207.72.0,23,n/a
ripencc,91.207.94.0,23,n/a
ripencc,91.208.17.0,24,de.buchholzdigital;Buchholz Digital GmbH
ripencc,91.208.31.0,24,n/a
ripencc,91.208.46.0,24,n/a
ripencc,91.208.48.0,24,n/a
ripencc,91.208.61.0,24,de.kiminvestments;KIM Investments GmbH
ripencc,91.208.64.0,24,n/a
ripencc,91.210.72.0,22,de.ecom;Internet Ulm/Neu-Ulm e.V.
ripencc,91.210.153.0,24,de.xenia;XENIA Systems GmbH IT-Consulting und Systemloesungen
ripencc,91.210.224.0,22,de.ip-projects;Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG
ripencc,91.211.8.0,22,n/a
ripencc,91.212.6.0,24,de.sv-it;SV-IT GmbH
ripencc,91.212.40.0,23,de.cunet;CU Networks GmbH
ripencc,91.212.54.0,23,de.cunet;CU Networks GmbH
ripencc,91.212.121.0,24,de.tubehosting3;Ferdinand Zink trading as Tube-Hosting
ripencc,91.212.144.0,24,de.rizit;RIZ IT MOTION GmbH
ripencc,91.212.153.0,24,de.myloc-dus;myLoc managed IT AG
ripencc,91.212.156.0,24,de.itecon;ITecon GmbH
ripencc,91.212.159.0,24,de.myloc-dus;myLoc managed IT AG
ripencc,91.212.163.0,24,de.myloc-dus;myLoc managed IT AG
ripencc,91.212.186.0,24,n/a
ripencc,91.212.193.0,24,de.myloc-dus;myLoc managed IT AG
ripencc,91.213.17.0,24,de.thijs;xTom GmbH
ripencc,91.213.39.0,24,n/a
ripencc,91.214.64.0,22,n/a
ripencc,91.214.92.0,22,n/a
ripencc,91.216.44.0,24,de.studiobabelsberg;Studio Babelsberg AG
ripencc,91.216.197.0,24,de.lkslausitzer;LKS Lausitzer Kabel Service GmbH
ripencc,91.217.23.0,24,n/a
ripencc,91.217.26.0,23,n/a
ripencc,91.217.134.0,24,de.sysfacts;Sysfacts AG
ripencc,91.217.192.0,24,de.freudenberg1;Freudenberg SE
ripencc,91.218.20.0,24,de.maximilian-jacobsen;Maximilian Jacobsen
ripencc,91.218.23.0,24,n/a
ripencc,91.218.64.0,22,n/a
ripencc,91.219.8.0,22,n/a
ripencc,91.220.10.0,24,de.wirtgen;Wirtgen GmbH
ripencc,91.220.97.0,24,n/a
ripencc,91.220.185.0,24,de.stadtwerkebonn;Stadtwerke Bonn GmbH
ripencc,91.222.8.0,22,de.godaddy;Host Europe GmbH
ripencc,91.223.99.0,24,n/a
ripencc,91.223.102.0,24,n/a
ripencc,91.223.126.0,24,n/a
ripencc,91.223.151.0,24,n/a
ripencc,91.223.163.0,24,n/a
ripencc,91.223.229.0,24,de.emessage;e*Message Wireless Information Services Deutschland GmbH
ripencc,91.225.3.0,24,n/a
ripencc,91.226.88.0,22,n/a
ripencc,91.226.226.0,24,de.northern;Northern Data Software GmbH
ripencc,91.227.74.0,24,de.trafficplex;TrafficPlex GmbH
ripencc,91.228.52.0,23,n/a
ripencc,91.228.64.0,22,n/a
ripencc,91.228.104.0,22,n/a
ripencc,91.228.135.0,24,n/a
ripencc,91.228.172.0,22,de.mucairport;Flughafen Muenchen GmbH
ripencc,91.229.229.0,24,n/a
ripencc,91.229.244.0,23,n/a
ripencc,91.229.246.0,24,n/a
ripencc,91.229.248.0,24,n/a
ripencc,91.230.27.0,24,n/a
ripencc,91.230.47.0,24,n/a
ripencc,91.230.110.0,23,n/a
ripencc,91.232.22.0,23,n/a
ripencc,91.233.38.0,23,n/a
ripencc,91.233.249.0,24,de.zexotek;ZeXoTeK IT-Services GmbH
ripencc,91.234.22.0,24,n/a
ripencc,91.234.47.0,24,de.korvesnet;Tim Korves
ripencc,91.234.239.0,24,de.axsos;AXSOS AG
ripencc,91.235.208.0,22,de.diemit;DiemIT GmbH
ripencc,91.236.240.0,22,de.vodafone;Vodafone Group Services GmbH
ripencc,91.238.4.0,24,n/a
ripencc,91.239.64.0,24,n/a
ripencc,91.239.86.0,24,de.ndsgmbh;Northern Data Software GmbH
ripencc,91.239.208.0,24,n/a
ripencc,91.239.211.0,24,n/a
ripencc,91.240.92.0,24,de.kevin;Kevin Schmitz
ripencc,91.240.163.0,24,de.green-it;GREEN IT GmbH
ripencc,91.240.202.0,24,de.servinga;servinga GmbH
ripencc,91.241.93.0,24,de.servinga;servinga GmbH
ripencc,91.242.217.0,24,de.servinga;servinga GmbH
ripencc,91.242.219.0,24,de.servinga;servinga GmbH
ripencc,91.242.248.0,24,de.stumpner3;Stumpner Netservice UG (haftungsbeschraenkt)
ripencc,91.242.249.0,24,n/a
ripencc,91.246.42.0,24,n/a
ripencc,91.246.47.0,24,n/a
ripencc,91.247.187.0,24,de.weinandnet1;WeinandNet UG (haftungsbeschraenkt)
ripencc,91.248.0.0,15,n/a
ripencc,91.250.64.0,21,de.godaddy;Host Europe GmbH
ripencc,91.250.72.0,21,n/a
ripencc,91.250.80.0,21,de.godaddy;Host Europe GmbH
ripencc,91.250.88.0,22,de.godaddy;Host Europe GmbH
ripencc,91.250.92.0,22,n/a
ripencc,91.250.96.0,21,de.godaddy;Host Europe GmbH
ripencc,91.250.104.0,22,n/a
ripencc,91.250.108.0,22,de.godaddy;Host Europe GmbH
ripencc,91.250.112.0,20,de.godaddy;Host Europe GmbH
ripencc,91.250.242.0,24,n/a
ripencc,92.39.16.0,20,n/a
ripencc,92.39.112.0,20,de.emc;Emerging Markets Communications Deutschland GmbH
ripencc,92.42.44.0,22,de.zap-hosting5;ZAP-Hosting Holding GmbH
ripencc,92.42.104.0,21,de.godaddy;Host Europe GmbH
ripencc,92.42.192.0,21,n/a
ripencc,92.42.224.0,21,de.mevacom;e.discom Telekommunikation GmbH
ripencc,92.43.16.0,21,de.godaddy;Host Europe GmbH
ripencc,92.43.48.0,21,de.travelping;Travelping GmbH
ripencc,92.43.104.0,21,n/a
ripencc,92.50.64.0,18,n/a
ripencc,92.51.128.0,20,de.godaddy;Host Europe GmbH
ripencc,92.51.144.0,21,de.godaddy;Host Europe GmbH
ripencc,92.51.152.0,21,n/a
ripencc,92.51.160.0,21,de.godaddy;Host Europe GmbH
ripencc,92.51.168.0,23,n/a
ripencc,92.51.170.0,24,de.godaddy;Host Europe GmbH
ripencc,92.51.171.0,24,n/a
ripencc,92.51.172.0,22,n/a
ripencc,92.51.176.0,22,n/a
ripencc,92.51.180.0,22,de.godaddy;Host Europe GmbH
ripencc,92.51.184.0,22,n/a
ripencc,92.51.188.0,23,n/a
ripencc,92.51.190.0,23,n/a
ripencc,92.60.36.0,22,de.netcup;netcup GmbH
ripencc,92.60.40.0,22,n/a
ripencc,92.60.112.0,20,de.godaddy;Host Europe GmbH
ripencc,92.60.208.0,20,de.dtst;Deutsche Telefon Standard GmbH
ripencc,92.62.116.0,22,n/a
ripencc,92.72.0.0,13,de.arcor;Vodafone GmbH
ripencc,92.114.8.0,21,de.vodafone;Vodafone Group Services GmbH
ripencc,92.116.0.0,15,de.1and1telecom;1&1 Telecom GmbH
ripencc,92.118.12.0,22,n/a
ripencc,92.118.48.0,22,n/a
ripencc,92.118.52.0,22,n/a
ripencc,92.118.56.0,22,de.kis57;Koehler Internet Services UG (haftungsbeschraenkt)
ripencc,92.118.60.0,22,n/a
ripencc,92.118.120.0,22,n/a
ripencc,92.118.128.0,22,de.clevernet;Clevernet GmbH
ripencc,92.118.188.0,22,n/a
ripencc,92.118.192.0,22,n/a
ripencc,92.118.204.0,22,n/a
ripencc,92.119.4.0,22,n/a
ripencc,92.119.8.0,22,n/a
ripencc,92.119.80.0,22,n/a
ripencc,92.119.84.0,22,n/a
ripencc,92.119.104.0,22,n/a
ripencc,92.119.164.0,22,n/a
ripencc,92.119.208.0,22,n/a
ripencc,92.192.0.0,13,n/a
ripencc,92.200.0.0,15,n/a
ripencc,92.204.0.0,15,de.godaddy;Host Europe GmbH
ripencc,92.206.0.0,16,de.telecolumbus;Tele Columbus AG
ripencc,92.208.0.0,14,de.arcor;Vodafone GmbH
